#size		cycles		temp		<E>		<C_v>		<|M|>		<chi>
20		405		1.00		-787.061728	2037.519646	383.387654	3236.267008
20		406		1.00		-787.093596	2032.912422	383.428571	3228.973962
20		407		1.00		-787.125307	2028.325821	383.469287	3221.713430
20		408		1.00		-787.156863	2023.759708	383.509804	3214.485198
20		409		1.00		-787.188264	2019.213945	383.550122	3207.289053
20		410		1.00		-787.219512	2014.688400	383.590244	3200.124783
20		411		1.00		-787.231144	2009.841950	383.625304	3192.842571
20		412		1.00		-787.242718	2005.018758	383.660194	3185.593270
20		413		1.00		-787.234867	2000.189390	383.690073	3178.247771
20		414		1.00		-787.246377	1995.412728	383.724638	3171.064272
20		415		1.00		-787.277108	1990.995500	383.763855	3164.059898
20		416		1.00		-787.307692	1986.597633	383.802885	3157.086146
20		417		1.00		-787.338129	1982.219002	383.841727	3150.142815
20		418		1.00		-787.368421	1977.859481	383.880383	3143.229711
20		419		1.00		-787.398568	1973.518948	383.918854	3136.346637
20		420		1.00		-787.428571	1969.197279	383.957143	3129.493401
20		421		1.00		-787.458432	1964.894353	383.995249	3122.669811
20		422		1.00		-787.488152	1960.610049	384.033175	3115.875677
20		423		1.00		-787.517730	1956.344248	384.070922	3109.110809
20		424		1.00		-787.528302	1951.777501	384.103774	3102.234514
20		425		1.00		-787.557647	1947.550206	384.141176	3095.528304
20		426		1.00		-787.586854	1943.341048	384.178404	3088.850801
20		427		1.00		-787.597190	1938.835402	384.210773	3082.063303
20		428		1.00		-787.607477	1934.350598	384.242991	3075.305442
20		429		1.00		-787.636364	1930.198771	384.279720	3068.714297
20		430		1.00		-787.665116	1926.064597	384.316279	3062.151130
20		431		1.00		-787.693735	1921.947965	384.352668	3055.615764
20		432		1.00		-787.722222	1917.848765	384.388889	3049.108025
20		433		1.00		-787.750577	1913.766888	384.424942	3042.627738
20		434		1.00		-787.778802	1909.702223	384.460829	3036.174733
20		435		1.00		-787.806897	1905.654665	384.496552	3029.748839
20		436		1.00		-787.834862	1901.624106	384.532110	3023.349886
20		437		1.00		-787.862700	1897.610439	384.567506	3016.977708
20		438		1.00		-787.890411	1893.613561	384.602740	3010.632139
20		439		1.00		-787.917995	1889.633366	384.637813	3004.313012
20		440		1.00		-787.945455	1885.669752	384.672727	2998.020165
20		441		1.00		-787.972789	1881.722616	384.707483	2991.753436
20		442		1.00		-788.000000	1877.791855	384.742081	2985.512664
20		443		1.00		-788.027088	1873.877370	384.776524	2979.297688
20		444		1.00		-788.054054	1869.979060	384.810811	2973.108352
20		445		1.00		-788.080899	1866.096826	384.844944	2966.944497
20		446		1.00		-788.107623	1862.230570	384.878924	2960.805968
