#size		cycles		temp		<E>		<C_v>		<|M|>		<chi>
20		403		1.00		-798.650124	11.835403	399.662531	-159330.476168
20		404		1.00		-798.653465	11.810607	399.663366	-159331.143025
20		405		1.00		-798.656790	11.785911	399.664198	-159331.806590
20		406		1.00		-798.660099	11.761314	399.665025	-159332.466888
20		407		1.00		-798.663391	11.736817	399.665848	-159333.123943
20		408		1.00		-798.666667	11.712418	399.666667	-159333.777778
20		409		1.00		-798.669927	11.688118	399.667482	-159334.428417
20		410		1.00		-798.673171	11.663914	399.668293	-159335.075883
20		411		1.00		-798.676399	11.639808	399.669100	-159335.720201
20		412		1.00		-798.679612	11.615798	399.669903	-159336.361391
20		413		1.00		-798.682809	11.591884	399.670702	-159336.999478
20		414		1.00		-798.685990	11.568065	399.671498	-159337.634484
20		415		1.00		-798.689157	11.544340	399.672289	-159338.266431
20		416		1.00		-798.692308	11.520710	399.673077	-159338.895340
20		417		1.00		-798.695444	11.497173	399.673861	-159339.521235
20		418		1.00		-798.698565	11.473730	399.674641	-159340.144136
20		419		1.00		-798.682578	11.553181	399.670644	-159336.953344
20		420		1.00		-798.685714	11.529796	399.671429	-159337.579388
20		421		1.00		-798.688836	11.506502	399.672209	-159338.202459
20		422		1.00		-798.691943	11.483300	399.672986	-159338.822578
20		423		1.00		-798.695035	11.460188	399.673759	-159339.439767
20		424		1.00		-798.698113	11.437166	399.674528	-159340.054045
20		425		1.00		-798.682353	11.515571	399.670588	-159336.908512
20		426		1.00		-798.685446	11.492605	399.671362	-159337.525844
20		427		1.00		-798.688525	11.469728	399.672131	-159338.140285
20		428		1.00		-798.691589	11.446939	399.672897	-159338.751856
20		429		1.00		-798.694639	11.424237	399.673660	-159339.360577
20		430		1.00		-798.697674	11.401622	399.674419	-159339.966468
20		431		1.00		-798.700696	11.379095	399.675174	-159340.569549
20		432		1.00		-798.703704	11.356653	399.675926	-159341.169839
20		433		1.00		-798.706697	11.334297	399.676674	-159341.767357
20		434		1.00		-798.709677	11.312026	399.677419	-159342.362123
20		435		1.00		-798.712644	11.289840	399.678161	-159342.954155
