#size		cycles		temp		<E>		<C_v>		<|M|>		<chi>
2		100000		4.40		-3.881760	0.910022	2.642760	2.642750
2		100000		4.41		-3.878720	0.910140	2.645840	2.645783
2		100000		4.42		-3.890160	0.899479	2.645660	2.645513
2		100000		4.43		-3.892080	0.900531	2.645680	2.644790
2		100000		4.44		-3.872160	0.894683	2.643320	2.642931
2		100000		4.45		-3.884160	0.890749	2.642180	2.641854
2		100000		4.46		-3.822480	0.892606	2.626480	2.626461
2		100000		4.47		-3.840640	0.884311	2.629860	2.628740
2		100000		4.48		-3.828240	0.882841	2.627960	2.627954
2		100000		4.49		-3.821600	0.877846	2.624760	2.624757
2		100000		4.50		-3.807920	0.873951	2.618540	2.617698
2		100000		4.51		-3.776800	0.874101	2.608140	2.608077
2		100000		4.52		-3.770560	0.868408	2.607080	2.606774
2		100000		4.53		-3.777040	0.866467	2.611920	2.611740
2		100000		4.54		-3.778080	0.862491	2.611140	2.611025
2		100000		4.55		-3.768880	0.861223	2.606760	2.606648
2		100000		4.56		-3.775760	0.857908	2.610280	2.609979
2		100000		4.57		-3.773040	0.853976	2.611880	2.611620
2		100000		4.58		-3.746800	0.845867	2.599720	2.599655
2		100000		4.59		-3.697600	0.844473	2.585800	2.584975
